year,month,day,t,nee,gpp,reco,swc,ts,vpd,ta,par,rad,precip
2000,4,30,730606,-3.801080,7.707020,3.905940,NaN,NaN,NaN,5.302000,NaN,NaN,0.000000
2000,5,1,730607,-3.215680,7.073640,3.857960,NaN,NaN,NaN,5.620000,NaN,NaN,4.680000
2000,5,2,730608,-3.752210,7.411140,3.658920,NaN,NaN,NaN,5.480000,NaN,NaN,0.090000
2000,5,3,730609,-3.028770,6.823920,3.795150,NaN,NaN,NaN,6.383000,NaN,NaN,0.000000
2000,5,4,730610,-2.149230,5.494130,3.344900,NaN,NaN,NaN,5.334000,NaN,NaN,0.090000
2000,5,5,730611,-3.911120,7.502760,3.591640,NaN,NaN,NaN,5.849000,NaN,NaN,0.000000
2000,5,6,730612,-3.863490,7.487630,3.624140,NaN,NaN,NaN,5.101000,NaN,NaN,0.180000
2000,5,7,730613,-3.826020,8.155310,4.329290,NaN,NaN,NaN,6.303000,NaN,NaN,0.000000
2000,5,8,730614,-3.286340,7.617820,4.331480,NaN,NaN,NaN,6.003000,NaN,NaN,0.210000
2000,5,9,730615,-3.641560,8.345800,4.704240,NaN,NaN,NaN,6.480000,NaN,NaN,0.000000
2000,5,10,730616,-2.984580,9.023720,6.039140,NaN,NaN,NaN,9.474000,NaN,NaN,0.000000
2000,5,11,730617,-3.840970,9.387270,5.546300,NaN,NaN,NaN,8.892000,NaN,NaN,0.000000
2000,5,12,730618,-1.589060,5.614180,4.025120,NaN,NaN,NaN,5.931000,NaN,NaN,6.420000
2000,5,13,730619,-2.004270,5.517840,3.513570,NaN,NaN,NaN,5.277000,NaN,NaN,0.360000
2000,5,14,730620,-2.488900,6.537590,4.048690,NaN,NaN,NaN,7.864000,NaN,NaN,0.000000
2000,5,15,730621,-1.608640,5.716810,4.108170,NaN,NaN,NaN,9.363000,NaN,NaN,0.000000
2000,5,16,730622,-2.396500,6.302340,3.905830,NaN,NaN,NaN,10.174000,NaN,NaN,0.000000
2000,5,17,730623,-2.755680,5.937740,3.182060,NaN,NaN,NaN,9.165000,NaN,NaN,0.000000
2000,5,18,730624,-2.211680,4.082850,1.871170,NaN,NaN,NaN,4.788000,NaN,NaN,18.390000
2000,5,19,730625,-4.675860,5.841380,1.165520,NaN,NaN,NaN,1.817000,NaN,NaN,4.170000
2000,5,20,730626,-3.822680,5.110610,1.287930,NaN,NaN,NaN,0.591000,NaN,NaN,3.780000
2000,5,21,730627,-4.646140,7.274370,2.628230,NaN,NaN,NaN,4.109000,NaN,NaN,1.380000
2000,5,22,730628,-5.026080,7.535400,2.509320,NaN,NaN,NaN,1.736000,NaN,NaN,4.500000
2000,5,23,730629,-4.233720,8.014100,3.780380,NaN,NaN,NaN,4.628000,NaN,NaN,0.000000
2000,5,24,730630,-3.702180,8.764020,5.061840,NaN,NaN,NaN,7.419000,NaN,NaN,0.000000
2000,5,25,730631,-3.876480,9.545030,5.668550,NaN,NaN,NaN,7.970000,NaN,NaN,0.000000
2000,5,26,730632,-0.273507,6.482770,6.209260,NaN,NaN,NaN,8.394000,NaN,NaN,0.000000
2000,5,27,730633,0.453459,4.575820,5.029270,NaN,NaN,NaN,5.345000,NaN,NaN,0.570000
2000,5,28,730634,-2.323040,7.379540,5.056500,NaN,NaN,NaN,6.143000,NaN,NaN,0.990000
2000,5,29,730635,-4.089400,7.565840,3.476440,NaN,NaN,NaN,2.469000,NaN,NaN,8.550000
2000,5,30,730636,-2.804830,6.097770,3.292940,NaN,NaN,NaN,2.589000,NaN,NaN,0.900000
2000,5,31,730637,-3.801370,7.403310,3.601940,NaN,NaN,NaN,4.293000,NaN,NaN,10.530000
2000,6,1,730638,-1.380860,6.032150,4.651280,NaN,NaN,NaN,7.412000,NaN,NaN,0.000000
2000,6,2,730639,-0.304628,6.619410,6.314780,NaN,NaN,NaN,12.159000,NaN,NaN,0.000000
2000,6,3,730640,-0.211730,6.438190,6.226460,NaN,NaN,NaN,12.212000,NaN,NaN,0.090000
2000,6,4,730641,-2.889640,8.724310,5.834670,NaN,NaN,NaN,11.530000,NaN,NaN,0.900000
2000,6,5,730642,-3.470280,9.386530,5.916250,NaN,NaN,NaN,12.004000,NaN,NaN,0.000000
2000,6,6,730643,-0.037102,3.616320,3.579220,NaN,NaN,NaN,6.307000,NaN,NaN,6.000000
2000,6,7,730644,-4.426040,7.244190,2.818150,NaN,NaN,NaN,5.159000,NaN,NaN,0.960000
